CALLER, CALLEE, CALLTYPE
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscSFReset, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscMallocA, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscMemcpy, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscObjectComm, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscMallocA, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscMemcpy, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscObjectComm, DIRECT
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscSFSetGraph,PetscError, DIRECT
PetscSFSetGraph,printf, DIRECT
PetscSFSetGraph,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
PetscSFSetGraphWithPattern,PetscObjectGetComm, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,MPI_Comm_rank, DIRECT
PetscSFSetGraphWithPattern,MPI_Error_string, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,MPI_Comm_size, DIRECT
PetscSFSetGraphWithPattern,MPI_Error_string, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutCreate, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutSetLocalSize, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutSetSize, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutSetUp, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutGetLocalSize, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutGetSize, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,MPI_Comm_size, DIRECT
PetscSFSetGraphWithPattern,MPI_Allreduce, DIRECT
PetscSFSetGraphWithPattern,MPI_Error_string, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,MPI_Comm_size, DIRECT
PetscSFSetGraphWithPattern,MPI_Allreduce, DIRECT
PetscSFSetGraphWithPattern,MPI_Error_string, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscLayoutReference, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,PetscSFSetType, DIRECT
PetscSFSetGraphWithPattern,PetscError, DIRECT
PetscSFSetGraphWithPattern,printf, DIRECT
PetscSFSetGraphWithPattern,printf, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscCheckPointer, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscCheckPointer, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscSFGetGraph, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscObjectComm, DIRECT
PetscSFCreateInverseSF,MPI_Comm_rank, DIRECT
PetscSFCreateInverseSF,MPI_Error_string, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscMallocA, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscSFReduceBegin, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscSFReduceEnd, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscMallocA, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscSFDuplicate, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscSFSetGraph, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,PetscFreeA, DIRECT
PetscSFCreateInverseSF,PetscError, DIRECT
PetscSFCreateInverseSF,printf, DIRECT
PetscSFCreateInverseSF,printf, DIRECT
PetscSFGetGraph,PetscError, DIRECT
PetscSFGetGraph,PetscCheckPointer, DIRECT
PetscSFGetGraph,PetscError, DIRECT
PetscSFGetGraph,PetscError, DIRECT
PetscSFGetGraph,PetscError, DIRECT
PetscSFGetGraph,EMPTYNAME = (_PetscSFOps->any pointer@i64 128) :: i32 (%struct._p_PetscSF*, i32*, i32*, i32**, %struct.PetscSFNode**)*, INDIRECT 
PetscSFGetGraph,PetscError, DIRECT
PetscSFGetGraph,printf, DIRECT
PetscSFGetGraph,printf, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscCheckPointer, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscSFSetUp, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
failed!
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscGetMemType, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,PetscGetMemType, DIRECT
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,EMPTYNAME = (_PetscSFOps->any pointer@i64 64) :: i32 (%struct._p_PetscSF*, %struct.ompi_datatype_t*, i32, i8*, i32, i8*, %struct.ompi_op_t*)*, INDIRECT 
PetscSFReduceBegin,PetscError, DIRECT
failed!
PetscSFReduceBegin,PetscError, DIRECT
PetscSFReduceBegin,printf, DIRECT
PetscSFReduceBegin,printf, DIRECT
PetscSFReduceEnd,PetscError, DIRECT
PetscSFReduceEnd,PetscCheckPointer, DIRECT
PetscSFReduceEnd,PetscError, DIRECT
PetscSFReduceEnd,PetscError, DIRECT
PetscSFReduceEnd,PetscError, DIRECT
failed!
PetscSFReduceEnd,PetscError, DIRECT
PetscSFReduceEnd,EMPTYNAME = (_PetscSFOps->any pointer@i64 72) :: i32 (%struct._p_PetscSF*, %struct.ompi_datatype_t*, i8*, i8*, %struct.ompi_op_t*)*, INDIRECT 
PetscSFReduceEnd,PetscError, DIRECT
failed!
PetscSFReduceEnd,PetscError, DIRECT
PetscSFReduceEnd,printf, DIRECT
PetscSFReduceEnd,printf, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscCheckPointer, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,MPI_Comm_size, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,MPI_Allreduce, DIRECT
PetscSFDuplicate,MPI_Error_string, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,MPI_Comm_size, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,MPI_Allreduce, DIRECT
PetscSFDuplicate,MPI_Error_string, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscCheckPointer, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscObjectComm, DIRECT
PetscSFDuplicate,PetscSFCreate, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscSFGetType, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscSFSetType, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscSFGetGraph, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscSFSetGraph, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,PetscSFSetGraphWithPattern, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,MPI_Type_dup, DIRECT
PetscSFDuplicate,MPI_Error_string, DIRECT
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,EMPTYNAME = (_PetscSFOps->any pointer@i64 40) :: i32 (%struct._p_PetscSF*, i32, %struct._p_PetscSF*)*, INDIRECT 
PetscSFDuplicate,PetscError, DIRECT
PetscSFDuplicate,printf, DIRECT
PetscSFDuplicate,printf, DIRECT
PetscSFGetLeafRange,PetscError, DIRECT
PetscSFGetLeafRange,PetscCheckPointer, DIRECT
PetscSFGetLeafRange,PetscError, DIRECT
PetscSFGetLeafRange,PetscError, DIRECT
PetscSFGetLeafRange,PetscError, DIRECT
PetscSFGetLeafRange,PetscError, DIRECT
PetscSFGetLeafRange,printf, DIRECT
PetscSFGetLeafRange,printf, DIRECT
PetscSFViewFromOptions,PetscError, DIRECT
PetscSFViewFromOptions,PetscCheckPointer, DIRECT
PetscSFViewFromOptions,PetscError, DIRECT
PetscSFViewFromOptions,PetscError, DIRECT
PetscSFViewFromOptions,PetscError, DIRECT
PetscSFViewFromOptions,PetscObjectViewFromOptions, DIRECT
PetscSFViewFromOptions,PetscError, DIRECT
PetscSFViewFromOptions,printf, DIRECT
PetscSFViewFromOptions,printf, DIRECT
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,PetscCheckPointer, DIRECT
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,EMPTYNAME = (_PetscSFOps->any pointer@i64 104) :: i32 (%struct._p_PetscSF*, i32*, i32**, i32**, i32**, i32**)*, INDIRECT 
PetscSFGetRootRanks,PetscError, DIRECT
PetscSFGetRootRanks,printf, DIRECT
PetscSFGetRootRanks,printf, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscCheckPointer, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,EMPTYNAME = (_PetscSFOps->any pointer@i64 112) :: i32 (%struct._p_PetscSF*, i32*, i32**, i32**, i32**)*, INDIRECT 
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscSFGetType, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,PetscError, DIRECT
PetscSFGetLeafRanks,printf, DIRECT
PetscSFGetLeafRanks,printf, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscCheckPointer, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscObjectComm, DIRECT
PetscSFSetUpRanks,MPI_Comm_size, DIRECT
PetscSFSetUpRanks,MPI_Error_string, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscTableCreate, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,printf, DIRECT
PetscSFSetUpRanks,printf, DIRECT
PetscSFSetUpRanks,PetscTableAddExpand, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,printf, DIRECT
PetscSFSetUpRanks,printf, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscTableGetCount, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscMallocA, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscMallocA, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscTableGetHeadPosition, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscTableGetNext, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscTableDestroy, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscObjectComm, DIRECT
PetscSFSetUpRanks,MPI_Comm_group, DIRECT
PetscSFSetUpRanks,MPI_Error_string, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,MPI_Group_size, DIRECT
PetscSFSetUpRanks,MPI_Error_string, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscMallocA, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,PetscMallocA, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,MPI_Group_translate_ranks, DIRECT
PetscSFSetUpRanks,MPI_Error_string, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
PetscSFSetUpRanks,MPI_Group_free, DIRECT
PetscSFSetUpRanks,MPI_Error_string, DIRECT
PetscSFSetUpRanks,PetscError, DIRECT
