CALLER, CALLEE, CALLTYPE
PetscSpaceCreate_Tensor,PetscMallocA, DIRECT
PetscSpaceCreate_Tensor,PetscLogObjectMemory, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,printf, DIRECT
PetscSpaceCreate_Tensor,printf, DIRECT
PetscSpaceCreate_Tensor,PetscError, DIRECT
PetscSpaceCreate_Tensor,printf, DIRECT
PetscSpaceCreate_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceGetNumVariables, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceGetNumComponents, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorGetNumSubspaces, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceGetDegree, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscOptionsHead, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscOptionsInt_Private, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscOptionsBool_Private, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorSetNumSubspaces, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorCreateSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectReference, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceSetFromOptions, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorSetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorCreateSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSNPrintf, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectAppendOptionsPrefix, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscObjectReference, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceSetFromOptions, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceTensorSetSubspace, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceSetFromOptions_Tensor,PetscError, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetFromOptions_Tensor,printf, DIRECT
PetscSpaceSetUp_Tensor,printf, DIRECT
PetscSpaceSetUp_Tensor,printf, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceGetNumVariables, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorGetNumSubspaces, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorSetNumSubspaces, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscObjectComm, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorCreateSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscObjectReference, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceSetUp, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorSetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorCreateSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscObjectReference, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceSetUp, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorSetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,PetscSpaceGetDegree, DIRECT
PetscSpaceSetUp_Tensor,PetscError, DIRECT
PetscSpaceSetUp_Tensor,printf, DIRECT
PetscSpaceSetUp_Tensor,printf, DIRECT
PetscSpaceView_Tensor,PetscObjectTypeCompare, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,PetscViewerASCIIPushTab, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,PetscSpaceView, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,PetscViewerASCIIPopTab, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,printf, DIRECT
PetscSpaceView_Tensor,printf, DIRECT
PetscSpaceView_Tensor,PetscError, DIRECT
PetscSpaceView_Tensor,printf, DIRECT
PetscSpaceView_Tensor,printf, DIRECT
PetscSpaceDestroy_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceDestroy_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Tensor,PetscError, DIRECT
PetscSpaceDestroy_Tensor,printf, DIRECT
PetscSpaceDestroy_Tensor,printf, DIRECT
PetscSpaceGetDimension_Tensor,PetscSpaceSetUp, DIRECT
PetscSpaceGetDimension_Tensor,PetscError, DIRECT
PetscSpaceGetDimension_Tensor,PetscSpaceGetDimension, DIRECT
PetscSpaceGetDimension_Tensor,PetscError, DIRECT
PetscSpaceGetDimension_Tensor,printf, DIRECT
PetscSpaceGetDimension_Tensor,printf, DIRECT
PetscSpaceEvaluate_Tensor,PetscSpaceSetUp, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,PetscSpaceGetDimension, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,PetscSpaceGetNumVariables, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,PetscSpaceGetDimension, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,PetscSpaceEvaluate, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Tensor,PetscError, DIRECT
PetscSpaceEvaluate_Tensor,printf, DIRECT
PetscSpaceEvaluate_Tensor,printf, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceGetNumComponents, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceGetNumVariables, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceGetDegree, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscMallocA, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceTensorGetSubspace, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceCreate, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscObjectGetName, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscObjectSetName, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceSetType, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceSetNumComponents, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceSetDegree, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceSetNumVariables, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceTensorSetNumSubspaces, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceTensorSetSubspace, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscSpaceSetUp, DIRECT
PetscSpaceGetHeightSubspace_Tensor,PetscError, DIRECT
PetscSpaceGetHeightSubspace_Tensor,printf, DIRECT
PetscSpaceGetHeightSubspace_Tensor,printf, DIRECT
PetscSpaceTensorGetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorGetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscError, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscError, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceTensorSetNumSubspaces_Tensor,PetscError, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscMallocA, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,PetscError, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorSetNumSubspaces_Tensor,printf, DIRECT
PetscSpaceTensorGetSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorGetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorGetSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorGetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorGetSubspace_Tensor,printf, DIRECT
PetscSpaceTensorGetSubspace_Tensor,printf, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscObjectComm, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscObjectReference, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscSpaceDestroy, DIRECT
PetscSpaceTensorSetSubspace_Tensor,PetscError, DIRECT
PetscSpaceTensorSetSubspace_Tensor,printf, DIRECT
PetscSpaceTensorSetSubspace_Tensor,printf, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceGetDegree, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscObjectGetOptionsPrefix, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscObjectComm, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceCreate, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceSetType, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceSetNumVariables, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceSetNumComponents, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscSpaceSetDegree, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscObjectSetOptionsPrefix, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,PetscObjectAppendOptionsPrefix, DIRECT
PetscSpaceTensorCreateSubspace,PetscError, DIRECT
PetscSpaceTensorCreateSubspace,printf, DIRECT
PetscSpaceTensorCreateSubspace,printf, DIRECT
