CALLER, CALLEE, CALLTYPE
pcshellsetdestroy_,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
pcshellsetdestroy_,PetscError, DIRECT
pcshellsetdestroy_,PCShellSetDestroy, DIRECT
ourshelldestroy,EMPTYNAME = (any pointer->any pointer@i64 0) :: void (i8*, i32*)*, INDIRECT 
ourshelldestroy,PetscError, DIRECT
pcshellsetpresolve_,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
pcshellsetpresolve_,PetscError, DIRECT
pcshellsetpresolve_,PCShellSetPreSolve, DIRECT
ourshellpresolve,EMPTYNAME = (any pointer->any pointer@i64 0) :: void (%struct._p_PC**, %struct._p_KSP**, %struct._p_Vec**, %struct._p_Vec**, i32*)*, INDIRECT 
ourshellpresolve,PetscError, DIRECT
pcshellsetpostsolve_,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
pcshellsetpostsolve_,PetscError, DIRECT
pcshellsetpostsolve_,PCShellSetPostSolve, DIRECT
ourshellpostsolve,EMPTYNAME = (any pointer->any pointer@i64 0) :: void (%struct._p_PC**, %struct._p_KSP**, %struct._p_Vec**, %struct._p_Vec**, i32*)*, INDIRECT 
ourshellpostsolve,PetscError, DIRECT
pcshellsetview_,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
pcshellsetview_,PetscError, DIRECT
pcshellsetview_,PCShellSetView, DIRECT
ourshellview,EMPTYNAME = (any pointer->any pointer@i64 0) :: void (%struct._p_PC**, %struct._p_PetscViewer**, i32*)*, INDIRECT 
ourshellview,PetscError, DIRECT
pcshellsetname_,PetscMallocA, DIRECT
pcshellsetname_,PetscStrncpy, DIRECT
pcshellsetname_,PCShellSetName, DIRECT
pcshellsetname_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
pcshellgetname_,PCShellGetName, DIRECT
pcshellgetname_,PetscStrncpy, DIRECT
