CALLER, CALLEE, CALLTYPE
MatColoringSetFromOptions,EMPTYNAME = (_MatColoringOps->any pointer@i64 8) :: i32 (%struct._p_PetscOptionItems*, %struct._p_MatColoring*)*, INDIRECT 
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,PetscOptionsBool_Private, DIRECT
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,PetscOptionsBool_Private, DIRECT
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,PetscOptionsEnum_Private, DIRECT
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,PetscObjectProcessOptionsHandlers, DIRECT
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,PetscOptionsEnd_Private, DIRECT
MatColoringSetFromOptions,PetscError, DIRECT
MatColoringSetFromOptions,printf, DIRECT
MatColoringSetFromOptions,printf, DIRECT
MatColoringGetDistance,PetscError, DIRECT
MatColoringGetDistance,PetscCheckPointer, DIRECT
MatColoringGetDistance,PetscError, DIRECT
MatColoringGetDistance,PetscError, DIRECT
MatColoringGetDistance,PetscError, DIRECT
MatColoringGetDistance,printf, DIRECT
MatColoringGetDistance,printf, DIRECT
MatColoringGetMaxColors,PetscError, DIRECT
MatColoringGetMaxColors,PetscCheckPointer, DIRECT
MatColoringGetMaxColors,PetscError, DIRECT
MatColoringGetMaxColors,PetscError, DIRECT
MatColoringGetMaxColors,PetscError, DIRECT
MatColoringGetMaxColors,printf, DIRECT
MatColoringGetMaxColors,printf, DIRECT
MatColoringSetDistance,PetscError, DIRECT
MatColoringSetDistance,PetscCheckPointer, DIRECT
MatColoringSetDistance,PetscError, DIRECT
MatColoringSetDistance,PetscError, DIRECT
MatColoringSetDistance,PetscError, DIRECT
MatColoringSetDistance,printf, DIRECT
MatColoringSetDistance,printf, DIRECT
MatColoringSetMaxColors,PetscError, DIRECT
MatColoringSetMaxColors,PetscCheckPointer, DIRECT
MatColoringSetMaxColors,PetscError, DIRECT
MatColoringSetMaxColors,PetscError, DIRECT
MatColoringSetMaxColors,PetscError, DIRECT
MatColoringSetMaxColors,printf, DIRECT
MatColoringSetMaxColors,printf, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscCheckPointer, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatColoringApply,PetscError, DIRECT
MatColoringApply,EMPTYNAME = (_MatColoringOps->any pointer@i64 24) :: i32 (%struct._p_MatColoring*, %struct._n_ISColoring**)*, INDIRECT 
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatColoringApply,PetscError, DIRECT
MatColoringApply,MatColoringTest, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,MatISColoringTest, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscObjectComm, DIRECT
MatColoringApply,PetscOptionsGetViewer, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscViewerPushFormat, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,MatColoringView, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,MatGetSize, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,ISColoringGetIS, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscViewerASCIIPrintf, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscViewerASCIIPrintf, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,ISColoringView, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscViewerPopFormat, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,PetscViewerDestroy, DIRECT
MatColoringApply,PetscError, DIRECT
MatColoringApply,printf, DIRECT
MatColoringApply,printf, DIRECT
MatColoringSetWeightType,printf, DIRECT
MatColoringSetWeightType,printf, DIRECT
