CALLER, CALLEE, CALLTYPE
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,MatNullSpaceRemove, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,PCApplyBAorABTranspose, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,PCGetOperators, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,MatGetTransposeNullSpace, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,MatNullSpaceRemove, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecCopy, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,EMPTYNAME = (->any pointer@i64 88) :: i32 (%struct._p_KSP*, i32)*, INDIRECT 
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecNorm, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecScale, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,PetscInfo_Private, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,sqrt, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,EMPTYNAME = (_p_KSP->any pointer@i64 1176) :: i32 (%struct._p_KSP*, i32, double, i32*, i8*)*, INDIRECT 
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,PetscObjectComm, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,KSPLogResidualHistory, DIRECT
KSPLGMRESCycle,KSPMonitor, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,KSPLGMRESBuildSoln, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecCopy, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecNorm, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecScale, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,PetscMemzero, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecSet, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecMAXPY, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecCopy, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,VecScale, DIRECT
KSPLGMRESCycle,PetscError, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLGMRESCycle,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
KSPLGMRESBuildSoln,VecCopy, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,printf, DIRECT
KSPLGMRESBuildSoln,printf, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecSet, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecMAXPY, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecMAXPY, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecAXPY, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecCopy, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,KSPUnwindPreconditioner, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecCopy, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,VecAXPY, DIRECT
KSPLGMRESBuildSoln,PetscError, DIRECT
KSPLGMRESBuildSoln,printf, DIRECT
KSPLGMRESBuildSoln,printf, DIRECT
PetscMemzero,PetscError, DIRECT
KSPSolve_LGMRES,PetscObjectComm, DIRECT
KSPSolve_LGMRES,PetscError, DIRECT
KSPSolve_LGMRES,KSPInitialResidual, DIRECT
KSPSolve_LGMRES,PetscError, DIRECT
KSPSolve_LGMRES,KSPLGMRESCycle, DIRECT
KSPSolve_LGMRES,PetscError, DIRECT
KSPSolve_LGMRES,printf, DIRECT
KSPSolve_LGMRES,printf, DIRECT
KSPDestroy_LGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,VecDestroyVecs, DIRECT
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,KSPDestroy_GMRES, DIRECT
KSPDestroy_LGMRES,PetscError, DIRECT
KSPDestroy_LGMRES,printf, DIRECT
KSPDestroy_LGMRES,printf, DIRECT
KSPBuildSolution_LGMRES,VecDuplicate, DIRECT
KSPBuildSolution_LGMRES,PetscError, DIRECT
KSPBuildSolution_LGMRES,PetscLogObjectParent, DIRECT
KSPBuildSolution_LGMRES,PetscError, DIRECT
KSPBuildSolution_LGMRES,PetscMallocA, DIRECT
KSPBuildSolution_LGMRES,PetscError, DIRECT
KSPBuildSolution_LGMRES,PetscLogObjectMemory, DIRECT
KSPBuildSolution_LGMRES,PetscError, DIRECT
KSPBuildSolution_LGMRES,KSPLGMRESBuildSoln, DIRECT
KSPBuildSolution_LGMRES,PetscError, DIRECT
KSPBuildSolution_LGMRES,printf, DIRECT
KSPBuildSolution_LGMRES,printf, DIRECT
KSPView_LGMRES,KSPView_GMRES, DIRECT
KSPView_LGMRES,PetscError, DIRECT
KSPView_LGMRES,PetscObjectTypeCompare, DIRECT
KSPView_LGMRES,PetscError, DIRECT
KSPView_LGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_LGMRES,PetscError, DIRECT
KSPView_LGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_LGMRES,PetscError, DIRECT
KSPView_LGMRES,PetscViewerASCIIPrintf, DIRECT
KSPView_LGMRES,PetscError, DIRECT
KSPView_LGMRES,printf, DIRECT
KSPView_LGMRES,printf, DIRECT
KSPSetFromOptions_LGMRES,KSPSetFromOptions_GMRES, DIRECT
KSPSetFromOptions_LGMRES,PetscError, DIRECT
KSPSetFromOptions_LGMRES,PetscOptionsHead, DIRECT
KSPSetFromOptions_LGMRES,PetscError, DIRECT
KSPSetFromOptions_LGMRES,PetscOptionsBool_Private, DIRECT
KSPSetFromOptions_LGMRES,PetscError, DIRECT
KSPSetFromOptions_LGMRES,PetscOptionsInt_Private, DIRECT
KSPSetFromOptions_LGMRES,PetscError, DIRECT
KSPSetFromOptions_LGMRES,KSPLGMRESSetAugDim, DIRECT
KSPSetFromOptions_LGMRES,PetscError, DIRECT
KSPSetFromOptions_LGMRES,printf, DIRECT
KSPSetFromOptions_LGMRES,printf, DIRECT
KSPSetFromOptions_LGMRES,printf, DIRECT
KSPSetFromOptions_LGMRES,printf, DIRECT
KSPCreate_LGMRES,PetscMallocA, DIRECT
KSPCreate_LGMRES,PetscLogObjectMemory, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,KSPSetSupportedNorm, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,KSPSetSupportedNorm, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,KSPSetSupportedNorm, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,PetscObjectComposeFunction_Private, DIRECT
KSPCreate_LGMRES,PetscError, DIRECT
KSPCreate_LGMRES,printf, DIRECT
KSPCreate_LGMRES,printf, DIRECT
KSPLGMRESSetConstant_LGMRES,printf, DIRECT
KSPLGMRESSetConstant_LGMRES,printf, DIRECT
KSPLGMRESSetAugDim_LGMRES,PetscObjectComm, DIRECT
KSPLGMRESSetAugDim_LGMRES,PetscError, DIRECT
KSPLGMRESSetAugDim_LGMRES,PetscObjectComm, DIRECT
KSPLGMRESSetAugDim_LGMRES,PetscError, DIRECT
KSPLGMRESSetAugDim_LGMRES,printf, DIRECT
KSPLGMRESSetAugDim_LGMRES,printf, DIRECT
