CALLER, CALLEE, CALLTYPE
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAGetInfo, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAGetLocalInfo, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscMallocA, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscMallocA, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscMallocA, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscMallocA, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGetLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGetLocalVector, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalBegin, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMGlobalToLocalEnd, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecGetArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,DMDAVecGetArray, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscInfo_Private, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 648) :: i32 (i8*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,EMPTYNAME = (_p_Characteristic->any pointer@i64 640) :: i32 (%struct._p_Vec*, double*, i32, i32*, double*, i8*)*, INDIRECT 
CharacteristicSolve,DMDAGetNeighborRelative, DIRECT
CharacteristicSolve,DMDAMapCoordsToPeriodicDomain, DIRECT
CharacteristicSolve,CharacteristicAddPoint, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscError, DIRECT
CharacteristicSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
CharacteristicSolve,PetscError, DIRECT
