CALLER, CALLEE, CALLTYPE
MatGetColumnIJ_SeqAIJ,MatToSymmetricIJ_SeqAIJ, DIRECT
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,PetscMemzero, DIRECT
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatGetColumnIJ_SeqAIJ,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ,printf, DIRECT
MatGetColumnIJ_SeqAIJ,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatRestoreColumnIJ_SeqAIJ,PetscError, DIRECT
MatRestoreColumnIJ_SeqAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatRestoreColumnIJ_SeqAIJ,PetscError, DIRECT
MatRestoreColumnIJ_SeqAIJ,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ,printf, DIRECT
MatGetColumnIJ_SeqAIJ_Color,printf, DIRECT
MatGetColumnIJ_SeqAIJ_Color,printf, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscMallocA, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscMemzero, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatGetColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatGetColumnIJ_SeqAIJ_Color,printf, DIRECT
MatGetColumnIJ_SeqAIJ_Color,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ_Color,MatRestoreColumnIJ_SeqAIJ, DIRECT
MatRestoreColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatRestoreColumnIJ_SeqAIJ_Color,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatRestoreColumnIJ_SeqAIJ_Color,PetscError, DIRECT
MatRestoreColumnIJ_SeqAIJ_Color,printf, DIRECT
MatRestoreColumnIJ_SeqAIJ_Color,printf, DIRECT
MatSetValuesRow_SeqAIJ,PetscMemcpy, DIRECT
MatSetValuesRow_SeqAIJ,PetscError, DIRECT
MatSetValuesRow_SeqAIJ,printf, DIRECT
MatSetValuesRow_SeqAIJ,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
MatSetValues_SeqAIJ,PetscLogFlops, DIRECT
MatSetValues_SeqAIJ,PetscMallocA, DIRECT
MatSetValues_SeqAIJ,PetscMallocA, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,MatSeqXAIJFreeAIJ, DIRECT
MatSetValues_SeqAIJ,PetscMallocA, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,PetscMemzero, DIRECT
MatSetValues_SeqAIJ,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ,MatSeqXAIJFreeAIJ, DIRECT
MatSetValues_SeqAIJ,PetscMemmove, DIRECT
MatSetValues_SeqAIJ,PetscMemmove, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,PetscError, DIRECT
MatSetValues_SeqAIJ,printf, DIRECT
MatSetValues_SeqAIJ,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSeqXAIJFreeAIJ,PetscFreeA, DIRECT
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
PetscMemmove,PetscError, DIRECT
PetscMemmove,PetscError, DIRECT
PetscMemmove,printf, DIRECT
PetscMemmove,printf, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,printf, DIRECT
MatSetValues_SeqAIJ_SortedFullNoPreallocation,printf, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLayoutSetUp, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLayoutSetUp, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscMallocA, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLogObjectMemory, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscMallocA, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLogObjectMemory, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscMallocA, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscMallocA, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLogObjectMemory, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscMallocA, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,PetscLogObjectMemory, DIRECT
MatSeqAIJSetTotalPreallocation,PetscError, DIRECT
MatSeqAIJSetTotalPreallocation,printf, DIRECT
MatSeqAIJSetTotalPreallocation,printf, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscMemcpy, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFull,PetscError, DIRECT
MatSetValues_SeqAIJ_SortedFull,printf, DIRECT
MatSetValues_SeqAIJ_SortedFull,printf, DIRECT
MatGetValues_SeqAIJ,PetscError, DIRECT
MatGetValues_SeqAIJ,PetscError, DIRECT
MatGetValues_SeqAIJ,printf, DIRECT
MatGetValues_SeqAIJ,printf, DIRECT
MatView_SeqAIJ_Binary,PetscViewerSetUp, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscViewerBinaryWrite, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscMallocA, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscViewerBinaryWrite, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscViewerBinaryWrite, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,MatSeqAIJGetArrayRead, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,PetscViewerBinaryWrite, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,MatSeqAIJRestoreArrayRead, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,MatView_Binary_BlockSizes, DIRECT
MatView_SeqAIJ_Binary,PetscError, DIRECT
MatView_SeqAIJ_Binary,printf, DIRECT
MatView_SeqAIJ_Binary,printf, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerGetFormat, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,printf, DIRECT
MatView_SeqAIJ_ASCII,MatSeqAIJGetArrayRead, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,MatSeqAIJRestoreArrayRead, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscObjectGetName, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscMallocA, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIUseTabs, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
MatView_SeqAIJ_ASCII,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_ASCII,PetscError, DIRECT
