CALLER, CALLEE, CALLTYPE
PCShellSetView_Shell,printf, DIRECT
PCShellSetApplyTranspose_Shell,printf, DIRECT
PCShellSetApplyTranspose_Shell,printf, DIRECT
PCShellSetName_Shell,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCShellSetName_Shell,PetscError, DIRECT
PCShellSetName_Shell,PetscStrallocpy, DIRECT
PCShellSetName_Shell,PetscError, DIRECT
PCShellSetName_Shell,printf, DIRECT
PCShellSetName_Shell,printf, DIRECT
PCShellGetName_Shell,printf, DIRECT
PCShellGetName_Shell,printf, DIRECT
PCShellSetApplyRichardson_Shell,printf, DIRECT
PCShellSetApplyRichardson_Shell,printf, DIRECT
PCSetUp_Shell,PetscObjectComm, DIRECT
PCSetUp_Shell,PetscError, DIRECT
PCSetUp_Shell,PetscMallocValidate, DIRECT
PCSetUp_Shell,PetscError, DIRECT
PCSetUp_Shell,EMPTYNAME = (->any pointer@i64 16) :: i32 (%struct._p_PC*)*, INDIRECT 
PCSetUp_Shell,PetscError, DIRECT
PCSetUp_Shell,PetscMallocValidate, DIRECT
PCSetUp_Shell,PetscError, DIRECT
PCSetUp_Shell,printf, DIRECT
PCSetUp_Shell,printf, DIRECT
PCSetUp_Shell,printf, DIRECT
PCSetUp_Shell,printf, DIRECT
PCApplyBA_Shell,PetscObjectComm, DIRECT
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,PetscObjectStateGet, DIRECT
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,PetscMallocValidate, DIRECT
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,EMPTYNAME = (->any pointer@i64 56) :: i32 (%struct._p_PC*, i32, %struct._p_Vec*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,PetscMallocValidate, DIRECT
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,printf, DIRECT
PCApplyBA_Shell,printf, DIRECT
PCApplyBA_Shell,PetscObjectStateGet, DIRECT
PCApplyBA_Shell,PetscError, DIRECT
PCApplyBA_Shell,printf, DIRECT
PCApplyBA_Shell,printf, DIRECT
PCPreSolve_Shell,PetscObjectComm, DIRECT
PCPreSolve_Shell,PetscError, DIRECT
PCPreSolve_Shell,PetscMallocValidate, DIRECT
PCPreSolve_Shell,PetscError, DIRECT
PCPreSolve_Shell,EMPTYNAME = (->any pointer@i64 64) :: i32 (%struct._p_PC*, %struct._p_KSP*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCPreSolve_Shell,PetscError, DIRECT
PCPreSolve_Shell,PetscMallocValidate, DIRECT
PCPreSolve_Shell,PetscError, DIRECT
PCPreSolve_Shell,printf, DIRECT
PCPreSolve_Shell,printf, DIRECT
PCPreSolve_Shell,printf, DIRECT
PCPreSolve_Shell,printf, DIRECT
PCPreSolveChangeRHS_Shell,printf, DIRECT
PCPreSolveChangeRHS_Shell,printf, DIRECT
PCPostSolve_Shell,PetscObjectComm, DIRECT
PCPostSolve_Shell,PetscError, DIRECT
PCPostSolve_Shell,PetscMallocValidate, DIRECT
PCPostSolve_Shell,PetscError, DIRECT
PCPostSolve_Shell,EMPTYNAME = (->any pointer@i64 72) :: i32 (%struct._p_PC*, %struct._p_KSP*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCPostSolve_Shell,PetscError, DIRECT
PCPostSolve_Shell,PetscMallocValidate, DIRECT
PCPostSolve_Shell,PetscError, DIRECT
PCPostSolve_Shell,printf, DIRECT
PCPostSolve_Shell,printf, DIRECT
PCPostSolve_Shell,printf, DIRECT
PCPostSolve_Shell,printf, DIRECT
PCApplyTranspose_Shell,PetscObjectComm, DIRECT
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,PetscObjectStateGet, DIRECT
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,PetscMallocValidate, DIRECT
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,EMPTYNAME = (->any pointer@i64 88) :: i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,PetscMallocValidate, DIRECT
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,printf, DIRECT
PCApplyTranspose_Shell,printf, DIRECT
PCApplyTranspose_Shell,PetscObjectStateGet, DIRECT
PCApplyTranspose_Shell,PetscError, DIRECT
PCApplyTranspose_Shell,printf, DIRECT
PCApplyTranspose_Shell,printf, DIRECT
PCApplyRichardson_Shell,PetscObjectComm, DIRECT
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,PetscObjectStateGet, DIRECT
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,PetscMallocValidate, DIRECT
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,EMPTYNAME = (->any pointer@i64 96) :: i32 (%struct._p_PC*, %struct._p_Vec*, %struct._p_Vec*, %struct._p_Vec*, double, double, double, i32, i32, i32*, i32*)*, INDIRECT 
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,PetscMallocValidate, DIRECT
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,printf, DIRECT
PCApplyRichardson_Shell,printf, DIRECT
PCApplyRichardson_Shell,PetscObjectStateGet, DIRECT
PCApplyRichardson_Shell,PetscError, DIRECT
PCApplyRichardson_Shell,printf, DIRECT
PCApplyRichardson_Shell,printf, DIRECT
