CALLER, CALLEE, CALLTYPE
PetscSFFetchAndOpEnd_Neighbor,MPI_Error_string, DIRECT
PetscSFFetchAndOpEnd_Neighbor,PetscError, DIRECT
PetscSFFetchAndOpEnd_Neighbor,PetscSFLinkUnpackLeafData, DIRECT
PetscSFFetchAndOpEnd_Neighbor,PetscError, DIRECT
PetscSFFetchAndOpEnd_Neighbor,PetscSFLinkReclaim, DIRECT
PetscSFFetchAndOpEnd_Neighbor,PetscError, DIRECT
PetscSFFetchAndOpEnd_Neighbor,printf, DIRECT
PetscSFFetchAndOpEnd_Neighbor,printf, DIRECT
PetscSFGetRootInfo_Basic,printf, DIRECT
PetscSFGetRootInfo_Basic,printf, DIRECT
PetscSFGetLeafInfo_Basic,printf, DIRECT
PetscSFGetLeafInfo_Basic,printf, DIRECT
PetscMPIIntCast,printf, DIRECT
PetscMPIIntCast,printf, DIRECT
PetscSFGetDistComm_Neighbor,PetscSFGetRootInfo_Basic, DIRECT
PetscSFGetDistComm_Neighbor,PetscSFGetLeafInfo_Basic, DIRECT
PetscSFGetDistComm_Neighbor,PetscObjectGetComm, DIRECT
PetscSFGetDistComm_Neighbor,PetscError, DIRECT
PetscSFGetDistComm_Neighbor,MPI_Dist_graph_create_adjacent, DIRECT
PetscSFGetDistComm_Neighbor,MPI_Error_string, DIRECT
PetscSFGetDistComm_Neighbor,PetscError, DIRECT
PetscSFGetDistComm_Neighbor,MPI_Dist_graph_create_adjacent, DIRECT
PetscSFGetDistComm_Neighbor,MPI_Error_string, DIRECT
PetscSFGetDistComm_Neighbor,PetscError, DIRECT
PetscSFGetDistComm_Neighbor,printf, DIRECT
PetscSFGetDistComm_Neighbor,printf, DIRECT
PetscMPITypeSizeCount,MPI_Type_size, DIRECT
PetscMPITypeSizeCount,MPI_Error_string, DIRECT
PetscMPITypeSizeCount,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscSFLinkCreate, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscSFLinkPackLeafData, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscSFGetDistComm_Neighbor, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscSFLinkGetMPIBuffersAndRequests, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscMPITypeSizeCount, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscMPITypeSizeCount, DIRECT
PetscSFLeafToRootBegin_Neighbor,MPI_Ineighbor_alltoallv, DIRECT
PetscSFLeafToRootBegin_Neighbor,MPI_Error_string, DIRECT
PetscSFLeafToRootBegin_Neighbor,PetscError, DIRECT
PetscSFLeafToRootBegin_Neighbor,printf, DIRECT
PetscSFLeafToRootBegin_Neighbor,printf, DIRECT
