CALLER, CALLEE, CALLTYPE
VecSet,MPI_Error_string, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComm, DIRECT
VecSet,MPI_Comm_size, DIRECT
VecSet,PetscObjectComm, DIRECT
VecSet,MPI_Allreduce, DIRECT
VecSet,MPI_Error_string, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscEqualReal, DIRECT
VecSet,PetscEqualReal, DIRECT
VecSet,PetscObjectComm, DIRECT
VecSet,PetscError, DIRECT
VecSet,VecSetErrorIfLocked, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecSet,PetscError, DIRECT
VecSet,EMPTYNAME = (_VecOps->any pointer@i64 80) :: i32 (%struct._p_Vec*, double)*, INDIRECT 
VecSet,PetscError, DIRECT
VecSet,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,sqrt, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,PetscObjectComposedDataIncreaseReal, DIRECT
VecSet,PetscError, DIRECT
VecSet,printf, DIRECT
VecSet,printf, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscCheckPointer, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscCheckPointer, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,MPI_Comm_compare, DIRECT
VecAXPY,MPI_Error_string, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscIsNanReal, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,MPI_Comm_size, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,MPI_Allreduce, DIRECT
VecAXPY,MPI_Error_string, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,MPI_Comm_size, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,MPI_Allreduce, DIRECT
VecAXPY,MPI_Error_string, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscEqualReal, DIRECT
VecAXPY,PetscEqualReal, DIRECT
VecAXPY,PetscObjectComm, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,printf, DIRECT
VecAXPY,printf, DIRECT
VecAXPY,VecSetErrorIfLocked, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,VecLockReadPush, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecAXPY,PetscError, DIRECT
VecAXPY,EMPTYNAME = (_VecOps->any pointer@i64 96) :: i32 (%struct._p_Vec*, double, %struct._p_Vec*)*, INDIRECT 
VecAXPY,PetscError, DIRECT
VecAXPY,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecAXPY,PetscError, DIRECT
VecAXPY,VecLockReadPop, DIRECT
VecAXPY,PetscError, DIRECT
VecAXPY,printf, DIRECT
VecAXPY,printf, DIRECT
VecLockReadPush,PetscError, DIRECT
VecLockReadPush,PetscCheckPointer, DIRECT
VecLockReadPush,PetscError, DIRECT
VecLockReadPush,PetscError, DIRECT
VecLockReadPush,PetscError, DIRECT
VecLockReadPush,PetscError, DIRECT
VecLockReadPush,printf, DIRECT
VecLockReadPush,printf, DIRECT
VecLockReadPop,PetscError, DIRECT
VecLockReadPop,PetscCheckPointer, DIRECT
VecLockReadPop,PetscError, DIRECT
VecLockReadPop,PetscError, DIRECT
VecLockReadPop,PetscError, DIRECT
VecLockReadPop,PetscError, DIRECT
VecLockReadPop,printf, DIRECT
VecLockReadPop,printf, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscCheckPointer, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscCheckPointer, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Comm_compare, DIRECT
VecAXPBY,MPI_Error_string, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscIsNanReal, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Comm_size, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Allreduce, DIRECT
VecAXPBY,MPI_Error_string, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Comm_size, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Allreduce, DIRECT
VecAXPBY,MPI_Error_string, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscEqualReal, DIRECT
VecAXPBY,PetscEqualReal, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscIsNanReal, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Comm_size, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Allreduce, DIRECT
VecAXPBY,MPI_Error_string, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Comm_size, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,MPI_Allreduce, DIRECT
VecAXPBY,MPI_Error_string, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscEqualReal, DIRECT
VecAXPBY,PetscEqualReal, DIRECT
VecAXPBY,PetscObjectComm, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,printf, DIRECT
VecAXPBY,printf, DIRECT
VecAXPBY,VecSetErrorIfLocked, DIRECT
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecAXPBY,PetscError, DIRECT
VecAXPBY,EMPTYNAME = (_VecOps->any pointer@i64 104) :: i32 (%struct._p_Vec*, double, double, %struct._p_Vec*)*, INDIRECT 
VecAXPBY,PetscError, DIRECT
VecAXPBY,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
VecAXPBY,PetscError, DIRECT
VecAXPBY,printf, DIRECT
VecAXPBY,printf, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscCheckPointer, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscCheckPointer, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscCheckPointer, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_compare, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_compare, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscIsNanReal, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscIsNanReal, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscIsNanReal, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Comm_size, DIRECT
VecAXPBYPCZ,PetscObjectComm, DIRECT
VecAXPBYPCZ,MPI_Allreduce, DIRECT
VecAXPBYPCZ,MPI_Error_string, DIRECT
VecAXPBYPCZ,PetscError, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
VecAXPBYPCZ,PetscEqualReal, DIRECT
