CALLER, CALLEE, CALLTYPE
PetscPythonInitialize,Py_DecRef = (any pointer->any pointer@i64 0) :: void (%struct._Py_object_t*)*, INDIRECT 
PetscPythonInitialize,PetscPythonPrintError, DIRECT
PetscPythonInitialize,PetscError, DIRECT
PetscPythonInitialize,printf, DIRECT
PetscPythonInitialize,printf, DIRECT
PetscPythonPrintError,printf, DIRECT
PetscPythonPrintError,printf, DIRECT
PetscPythonPrintError,PyErr_Occurred = (any pointer->any pointer@i64 0) :: %struct._Py_object_t* ()*, INDIRECT 
PetscPythonPrintError,printf, DIRECT
PetscPythonPrintError,printf, DIRECT
PetscPythonPrintError,PyErr_Fetch = (any pointer->any pointer@i64 0) :: void (%struct._Py_object_t**, %struct._Py_object_t**, %struct._Py_object_t**)*, INDIRECT 
PetscPythonPrintError,PyErr_NormalizeException = (any pointer->any pointer@i64 0) :: void (%struct._Py_object_t**, %struct._Py_object_t**, %struct._Py_object_t**)*, INDIRECT 
PetscPythonPrintError,PyErr_Display = (any pointer->any pointer@i64 0) :: void (%struct._Py_object_t*, %struct._Py_object_t*, %struct._Py_object_t*)*, INDIRECT 
PetscPythonPrintError,PyErr_Restore = (any pointer->any pointer@i64 0) :: void (%struct._Py_object_t*, %struct._Py_object_t*, %struct._Py_object_t*)*, INDIRECT 
PetscPythonPrintError,printf, DIRECT
PetscPythonPrintError,printf, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscCheckPointer, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscCheckPointer, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscPythonInitialize, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,PetscPythonMonitorSet_C = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*, i8*)*, INDIRECT 
PetscPythonMonitorSet,PetscError, DIRECT
PetscPythonMonitorSet,printf, DIRECT
PetscPythonMonitorSet,printf, DIRECT
PetscPythonFindLibraryName,PetscStrncpy, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscStrlcat, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscStrlcat, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscPOpen, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,fgets, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscPClose, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscStrchr, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,PetscTestFile, DIRECT
PetscPythonFindLibraryName,PetscError, DIRECT
PetscPythonFindLibraryName,printf, DIRECT
PetscPythonFindLibraryName,printf, DIRECT
