CALLER, CALLEE, CALLTYPE
PCKSPSetKSP_KSP,KSPDestroy, DIRECT
PCKSPSetKSP_KSP,PetscError, DIRECT
PCKSPSetKSP_KSP,printf, DIRECT
PCKSPSetKSP_KSP,printf, DIRECT
PCKSPCreateKSP_KSP,PetscObjectComm, DIRECT
PCKSPCreateKSP_KSP,KSPCreate, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,KSPSetErrorIfNotConverged, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,PetscObjectIncrementTabLevel, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,PCGetOptionsPrefix, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,KSPSetOptionsPrefix, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,KSPAppendOptionsPrefix, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,PCGetDM, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,KSPSetDM, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,KSPSetDMActive, DIRECT
PCKSPCreateKSP_KSP,PetscError, DIRECT
PCKSPCreateKSP_KSP,printf, DIRECT
PCKSPCreateKSP_KSP,printf, DIRECT
