CALLER, CALLEE, CALLTYPE
PetscLogEventDeactivateClass,PetscStageLogGetCurrent, DIRECT
PetscLogEventDeactivateClass,PetscError, DIRECT
PetscLogEventDeactivateClass,PetscEventPerfLogDeactivateClass, DIRECT
PetscLogEventDeactivateClass,PetscError, DIRECT
PetscLogEventDeactivateClass,printf, DIRECT
PetscLogEventDeactivateClass,printf, DIRECT
PetscLogEventGetId,PetscLogGetStageLog, DIRECT
PetscLogEventGetId,PetscError, DIRECT
PetscLogEventGetId,PetscEventRegLogGetEvent, DIRECT
PetscLogEventGetId,PetscError, DIRECT
PetscLogEventGetId,printf, DIRECT
PetscLogEventGetId,printf, DIRECT
PetscLogDump,MPI_Wtime, DIRECT
PetscLogDump,MPI_Comm_rank, DIRECT
PetscLogDump,MPI_Error_string, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,sprintf, DIRECT
PetscLogDump,sprintf, DIRECT
PetscLogDump,PetscFixFilename, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFOpen, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscLogGetStageLog, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscIntStackTop, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFPrintf, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,PetscFClose, DIRECT
PetscLogDump,PetscError, DIRECT
PetscLogDump,printf, DIRECT
PetscLogDump,printf, DIRECT
PetscLogView_Detailed,PetscObjectComm, DIRECT
PetscLogView_Detailed,MPI_Comm_size, DIRECT
PetscLogView_Detailed,MPI_Error_string, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,MPI_Comm_rank, DIRECT
PetscLogView_Detailed,MPI_Error_string, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,MPI_Wtime, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscLogGetStageLog, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,MPI_Comm_size, DIRECT
PetscLogView_Detailed,MPI_Allreduce, DIRECT
PetscLogView_Detailed,MPI_Error_string, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,MPI_Comm_size, DIRECT
PetscLogView_Detailed,MPI_Allreduce, DIRECT
PetscLogView_Detailed,MPI_Error_string, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscMallocGetMaximumUsage, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIIPushSynchronized, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIISynchronizedPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
PetscLogView_Detailed,PetscViewerASCIISynchronizedPrintf, DIRECT
PetscLogView_Detailed,PetscError, DIRECT
