CALLER, CALLEE, CALLTYPE
DMFieldEvaluateFE_DS,PetscError, DIRECT
DMFieldEvaluateFE_DS,PetscObjectComm, DIRECT
DMFieldEvaluateFE_DS,PetscError, DIRECT
DMFieldEvaluateFE_DS,ISRestoreIndices, DIRECT
DMFieldEvaluateFE_DS,PetscError, DIRECT
DMFieldEvaluateFE_DS,printf, DIRECT
DMFieldEvaluateFE_DS,printf, DIRECT
DMFieldEvaluateFV_DS,DMGetCoordinateDim, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMGetDimension, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,ISGetLocalSize, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,ISGetMinMax, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMPlexGetHeightStratum, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldDSGetHeightDisc, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscObjectGetClassId, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMGetCoordinateField, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldGetDegree, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldCreateDefaultQuadrature, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldCreateDefaultQuadrature, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldCreateFEGeom, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscQuadratureGetData, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMGetWorkArray, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMGetWorkArray, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMGetWorkArray, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMFieldEvaluateFE, DIRECT
DMFieldEvaluateFV_DS,PetscError, DIRECT
DMFieldEvaluateFV_DS,DMRestoreWorkArray, DIRECT
