CALLER, CALLEE, CALLTYPE
PetscDrawViewPortsCreateRect,PetscObjectComm, DIRECT
PetscDrawViewPortsCreateRect,MPI_Allreduce, DIRECT
PetscDrawViewPortsCreateRect,MPI_Error_string, DIRECT
PetscDrawViewPortsCreateRect,PetscError, DIRECT
PetscDrawViewPortsCreateRect,PetscDrawSetType, DIRECT
PetscDrawViewPortsCreateRect,PetscError, DIRECT
PetscDrawViewPortsCreateRect,printf, DIRECT
PetscDrawViewPortsCreateRect,printf, DIRECT
PetscDrawViewPortsCreateRect,PetscError, DIRECT
PetscDrawViewPortsCreateRect,PetscDrawFlush, DIRECT
PetscDrawViewPortsCreateRect,PetscError, DIRECT
PetscDrawViewPortsCreateRect,printf, DIRECT
PetscDrawViewPortsCreateRect,printf, DIRECT
PetscDrawViewPortsDestroy,printf, DIRECT
PetscDrawViewPortsDestroy,printf, DIRECT
PetscDrawViewPortsDestroy,PetscCheckPointer, DIRECT
PetscDrawViewPortsDestroy,PetscError, DIRECT
PetscDrawViewPortsDestroy,PetscDrawSetViewPort, DIRECT
PetscDrawViewPortsDestroy,PetscError, DIRECT
PetscDrawViewPortsDestroy,PetscDrawDestroy, DIRECT
PetscDrawViewPortsDestroy,PetscError, DIRECT
PetscDrawViewPortsDestroy,PetscFreeA, DIRECT
PetscDrawViewPortsDestroy,PetscError, DIRECT
PetscDrawViewPortsDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDrawViewPortsDestroy,PetscError, DIRECT
PetscDrawViewPortsDestroy,printf, DIRECT
PetscDrawViewPortsDestroy,printf, DIRECT
PetscDrawViewPortsSet,printf, DIRECT
PetscDrawViewPortsSet,printf, DIRECT
PetscDrawViewPortsSet,PetscCheckPointer, DIRECT
PetscDrawViewPortsSet,PetscError, DIRECT
PetscDrawViewPortsSet,PetscError, DIRECT
PetscDrawViewPortsSet,PetscDrawSetViewPort, DIRECT
PetscDrawViewPortsSet,PetscError, DIRECT
PetscDrawViewPortsSet,printf, DIRECT
PetscDrawViewPortsSet,printf, DIRECT
