CALLER, CALLEE, CALLTYPE
MCJPMinColor_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscSFBcastBegin, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscSFBcastEnd, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscSFBcastBegin, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscSFBcastEnd, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,printf, DIRECT
MCJPMinColor_Private,printf, DIRECT
MCJPGreatestWeight_Private,PetscObjectTypeCompare, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscObjectTypeCompare, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscObjectComm, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,MatGetSize, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscObjectComm, DIRECT
MCJPGreatestWeight_Private,PetscSFCreate, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,MatGetLayouts, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscSFSetGraphLayout, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,MatGetSize, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscMallocA, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscMallocA, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscSFBcastBegin, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscSFBcastEnd, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscSFBcastBegin, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscSFBcastEnd, DIRECT
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPGreatestWeight_Private,PetscError, DIRECT
MCJPGreatestWeight_Private,printf, DIRECT
MCJPGreatestWeight_Private,printf, DIRECT
