CALLER, CALLEE, CALLTYPE
MatCreateVecs,PetscError, DIRECT
MatCreateVecs,printf, DIRECT
MatCreateVecs,printf, DIRECT
MatGetSize,PetscError, DIRECT
MatGetSize,PetscCheckPointer, DIRECT
MatGetSize,PetscError, DIRECT
MatGetSize,PetscError, DIRECT
MatGetSize,PetscError, DIRECT
MatGetSize,printf, DIRECT
MatGetSize,printf, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,PetscCheckPointer, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,PetscCheckPointer, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,PetscCheckPointer, DIRECT
MatGetLocalSize,PetscError, DIRECT
MatGetLocalSize,printf, DIRECT
MatGetLocalSize,printf, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscCheckPointer, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscCheckPointer, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscCheckPointer, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscObjectComm, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscObjectComm, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscObjectComm, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,VecSetErrorIfLocked, DIRECT
MatMult,PetscError, DIRECT
MatMult,VecValidValues, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscError, DIRECT
MatMult,VecLockReadPush, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscObjectComm, DIRECT
MatMult,PetscError, DIRECT
MatMult,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatMult,PetscError, DIRECT
MatMult,EMPTYNAME = (_MatOps->any pointer@i64 24) :: i32 (%struct._p_Mat*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
MatMult,PetscError, DIRECT
MatMult,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatMult,PetscError, DIRECT
MatMult,VecValidValues, DIRECT
MatMult,PetscError, DIRECT
MatMult,VecLockReadPop, DIRECT
MatMult,PetscError, DIRECT
MatMult,printf, DIRECT
MatMult,printf, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscCheckPointer, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscCheckPointer, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
MatMultTranspose,PetscError, DIRECT
