CALLER, CALLEE, CALLTYPE
MatNullSpaceView,PetscError, DIRECT
MatNullSpaceView,PetscViewerASCIIPopTab, DIRECT
MatNullSpaceView,PetscError, DIRECT
MatNullSpaceView,printf, DIRECT
MatNullSpaceView,printf, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceDestroy,PetscCheckPointer, DIRECT
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceDestroy,VecLockReadPop, DIRECT
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,VecDestroyVecs, DIRECT
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,PetscHeaderDestroy_Private, DIRECT
MatNullSpaceDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatNullSpaceDestroy,PetscError, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceDestroy,printf, DIRECT
MatNullSpaceRemove,printf, DIRECT
MatNullSpaceRemove,printf, DIRECT
MatNullSpaceRemove,PetscCheckPointer, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscCheckPointer, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,VecGetSize, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,VecSum, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,VecShift, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,VecMDot, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,VecMAXPY, DIRECT
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,EMPTYNAME = (_p_MatNullSpace->any pointer@i64 592) :: i32 (%struct._p_MatNullSpace*, %struct._p_Vec*, i8*)*, INDIRECT 
MatNullSpaceRemove,PetscError, DIRECT
MatNullSpaceRemove,printf, DIRECT
MatNullSpaceRemove,printf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscCheckPointer, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscCheckPointer, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscOptionsGetBool, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscOptionsGetBool, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecDuplicate, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,MatCreateVecs, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscViewerASCIIGetStdout, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecDuplicate, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecGetSize, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecSet, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,MatMult, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecNorm, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecView, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecView, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecDestroy, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,EMPTYNAME = (_MatOps->any pointer@i64 24) :: i32 (%struct._p_Mat*, %struct._p_Vec*, %struct._p_Vec*)*, INDIRECT 
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecNorm, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscPrintf, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecView, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecView, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,PetscObjectComm, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,VecDestroy, DIRECT
MatNullSpaceTest,PetscError, DIRECT
MatNullSpaceTest,printf, DIRECT
MatNullSpaceTest,printf, DIRECT
