CALLER, CALLEE, CALLTYPE
PetscDualSpaceDestroy,printf, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscCheckPointer, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscCheckPointer, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscDualSpaceGetSection, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,PetscSectionGetStorageSize, DIRECT
PetscDualSpaceGetDimension,PetscError, DIRECT
PetscDualSpaceGetDimension,printf, DIRECT
PetscDualSpaceGetDimension,printf, DIRECT
PetscDualSpaceClearDMData_Internal,printf, DIRECT
PetscDualSpaceClearDMData_Internal,printf, DIRECT
PetscDualSpaceClearDMData_Internal,DMPlexGetChart, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,DMPlexGetDepth, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscDualSpaceDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscDualSpaceDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscDualSpaceDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscDualSpaceDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscSectionDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscQuadratureDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,VecDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,VecDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,MatDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscQuadratureDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,VecDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,VecDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,MatDestroy, DIRECT
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDualSpaceClearDMData_Internal,PetscError, DIRECT
PetscDualSpaceClearDMData_Internal,printf, DIRECT
PetscDualSpaceClearDMData_Internal,printf, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscCheckPointer, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,PetscStrlen, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscSegBufferGet, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscFEInitializePackage, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,PetscMallocA, DIRECT
PetscDualSpaceCreate,PetscHeaderCreate_Private, DIRECT
PetscDualSpaceCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
PetscDualSpaceCreate,PetscLogObjectMemory, DIRECT
PetscDualSpaceCreate,PetscError, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceCreate,printf, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscCheckPointer, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscCheckPointer, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscObjectComm, DIRECT
PetscDualSpaceDuplicate,PetscDualSpaceCreate, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscObjectGetName, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscObjectSetName, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscDualSpaceGetType, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscDualSpaceSetType, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscDualSpaceGetDM, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,PetscDualSpaceSetDM, DIRECT
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,EMPTYNAME = (_PetscDualSpaceOps->any pointer@i64 32) :: i32 (%struct._p_PetscDualSpace*, %struct._p_PetscDualSpace*)*, INDIRECT 
PetscDualSpaceDuplicate,PetscError, DIRECT
PetscDualSpaceDuplicate,printf, DIRECT
PetscDualSpaceDuplicate,printf, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,PetscCheckPointer, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,PetscCheckPointer, DIRECT
PetscDualSpaceGetDM,PetscError, DIRECT
PetscDualSpaceGetDM,printf, DIRECT
PetscDualSpaceGetDM,printf, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,PetscCheckPointer, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,PetscCheckPointer, DIRECT
PetscDualSpaceGetOrder,PetscError, DIRECT
PetscDualSpaceGetOrder,printf, DIRECT
PetscDualSpaceGetOrder,printf, DIRECT
PetscDualSpaceSetOrder,PetscError, DIRECT
PetscDualSpaceSetOrder,PetscCheckPointer, DIRECT
PetscDualSpaceSetOrder,PetscError, DIRECT
PetscDualSpaceSetOrder,PetscError, DIRECT
PetscDualSpaceSetOrder,PetscError, DIRECT
PetscDualSpaceSetOrder,PetscObjectComm, DIRECT
PetscDualSpaceSetOrder,PetscError, DIRECT
PetscDualSpaceSetOrder,printf, DIRECT
PetscDualSpaceSetOrder,printf, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,PetscCheckPointer, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,PetscCheckPointer, DIRECT
PetscDualSpaceGetNumComponents,PetscError, DIRECT
PetscDualSpaceGetNumComponents,printf, DIRECT
PetscDualSpaceGetNumComponents,printf, DIRECT
PetscDualSpaceSetNumComponents,PetscError, DIRECT
PetscDualSpaceSetNumComponents,PetscCheckPointer, DIRECT
PetscDualSpaceSetNumComponents,PetscError, DIRECT
PetscDualSpaceSetNumComponents,PetscError, DIRECT
PetscDualSpaceSetNumComponents,PetscError, DIRECT
PetscDualSpaceSetNumComponents,PetscObjectComm, DIRECT
PetscDualSpaceSetNumComponents,PetscError, DIRECT
PetscDualSpaceSetNumComponents,printf, DIRECT
PetscDualSpaceSetNumComponents,printf, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscCheckPointer, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscCheckPointer, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscDualSpaceGetDimension, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,PetscError, DIRECT
PetscDualSpaceGetFunctional,printf, DIRECT
PetscDualSpaceGetFunctional,printf, DIRECT
PetscDualSpaceGetSection,PetscDualSpaceSectionCreate_Internal, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,DMPlexGetChart, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,PetscDualSpaceGetPointSubspace, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,PetscDualSpaceGetInteriorDimension, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,PetscSectionSetDof, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,PetscDualSpaceSectionSetUp_Internal, DIRECT
PetscDualSpaceGetSection,PetscError, DIRECT
PetscDualSpaceGetSection,printf, DIRECT
PetscDualSpaceGetSection,printf, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscCheckPointer, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscCheckPointer, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscDualSpaceGetSection, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,PetscSectionGetConstrainedStorageSize, DIRECT
PetscDualSpaceGetInteriorDimension,PetscError, DIRECT
PetscDualSpaceGetInteriorDimension,printf, DIRECT
PetscDualSpaceGetInteriorDimension,printf, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,PetscCheckPointer, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,PetscCheckPointer, DIRECT
PetscDualSpaceGetUniform,PetscError, DIRECT
PetscDualSpaceGetUniform,printf, DIRECT
PetscDualSpaceGetUniform,printf, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscCheckPointer, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscCheckPointer, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscDualSpaceGetDM, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,DMPlexGetDepth, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscMallocA, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscDualSpaceGetSection, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,DMPlexGetDepthStratum, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscSectionGetDof, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,PetscObjectComm, DIRECT
PetscDualSpaceGetNumDof,PetscError, DIRECT
PetscDualSpaceGetNumDof,printf, DIRECT
PetscDualSpaceGetNumDof,printf, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscSectionCreate, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,DMPlexGetChart, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscSectionSetChart, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscMallocA, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscMallocA, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,DMPlexGetDepth, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,DMPlexGetHeightStratum, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,DMPlexGetTransitiveClosure, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,DMPlexRestoreTransitiveClosure, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,ISCreateGeneral, DIRECT
PetscDualSpaceSectionCreate_Internal,PetscError, DIRECT
PetscDualSpaceSectionCreate_Internal,ISSetPermutation, DIRECT
