CALLER, CALLEE, CALLTYPE
heavyEdgeMatchAgg,MatCheckCompressedRow, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatCreateVecs, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatCreateVecs, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatCreateVecs, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetLocalSize, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMallocA, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetLocalSize, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMallocA, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDuplicate, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDuplicate, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMallocA, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,ISGetIndices, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDRemoveAll, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,ISRestoreIndices, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,qsort, DIRECT
heavyEdgeMatchAgg,MatCreateAIJ, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDAppendRemove, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDAppendID, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDAppendID, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDEmptyAt, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMallocA, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDSizeAt, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMallocA, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDGetHeadPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDIntNdGetID, DIRECT
heavyEdgeMatchAgg,PetscCDGetNextPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDIntNdGetID, DIRECT
heavyEdgeMatchAgg,PetscCDGetNextPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMPITypeSize, DIRECT
heavyEdgeMatchAgg,MPI_Isend, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMPITypeSize, DIRECT
heavyEdgeMatchAgg,MPI_Irecv, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDRemoveAll, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Comm_size, DIRECT
heavyEdgeMatchAgg,MPI_Allreduce, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Comm_size, DIRECT
heavyEdgeMatchAgg,MPI_Allreduce, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Iprobe, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Get_count, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMPITypeSize, DIRECT
heavyEdgeMatchAgg,MPI_Recv, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDSizeAt, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDGetHeadPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDIntNdGetID, DIRECT
heavyEdgeMatchAgg,PetscCDGetNextPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDRemoveAll, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscMPITypeSize, DIRECT
heavyEdgeMatchAgg,MPI_Isend, DIRECT
heavyEdgeMatchAgg,MPI_Iprobe, DIRECT
heavyEdgeMatchAgg,MPI_Wait, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Get_count, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDAppendID, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Wait, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Wait, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetLocalSize, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MPI_Error_string, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecScatterEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecGetArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscInfo_Private, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecRestoreArray, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatGetRow, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatRestoreRow, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatPtAP, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatCreateVecs, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatGetDiagonal, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecReciprocal, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecSqrtAbs, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatDiagonalScale, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,VecDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDSizeAt, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatGetSize, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatCreateAIJ, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDGetHeadPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDIntNdGetID, DIRECT
heavyEdgeMatchAgg,PetscCDGetNextPos, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatSetValues, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatAssemblyBegin, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,MatAssemblyEnd, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDSetMat, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,PetscCDDestroy, DIRECT
heavyEdgeMatchAgg,PetscError, DIRECT
heavyEdgeMatchAgg,printf, DIRECT
heavyEdgeMatchAgg,printf, DIRECT
PetscMPITypeSize,MPI_Type_size, DIRECT
PetscMPITypeSize,MPI_Error_string, DIRECT
PetscMPITypeSize,PetscError, DIRECT
