CALLER, CALLEE, CALLTYPE
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTableDestroy, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscFreeA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_size, DIRECT
DMNetworkLayoutSetUp,MPI_Allgatherv, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTableAdd, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_size, DIRECT
DMNetworkLayoutSetUp,MPI_Allreduce, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscFreeA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMSetType, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMSetDimension, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexBuildFromCellList, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexBuildFromCellListParallel, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetHeightStratum, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetHeightStratum, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionSetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionSetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,SetUpNetworkHeaderComponentValue, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMNetworkGetConnectedVertices, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_size, DIRECT
DMNetworkLayoutSetUp,MPI_Allgather, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionAddDof, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetCone, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionAddDof, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTableFind, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscFreeA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMGetGlobalSection, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,PetscObjectGetComm, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_rank, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_size, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMSetType, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMSetDimension, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexBuildFromCellList, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexBuildFromCellListParallel, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetHeightStratum, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetHeightStratum, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionCreate, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionSetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionSetChart, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,SetUpNetworkHeaderComponentValue, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,MPI_Comm_size, DIRECT
DMNetworkLayoutSetUp,MPI_Allgather, DIRECT
DMNetworkLayoutSetUp,MPI_Error_string, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscMallocA, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionAddDof, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,DMPlexGetCone, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,PetscSectionAddDof, DIRECT
DMNetworkLayoutSetUp,PetscError, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
DMNetworkLayoutSetUp,printf, DIRECT
SetUpNetworkHeaderComponentValue,PetscMallocA, DIRECT
SetUpNetworkHeaderComponentValue,PetscError, DIRECT
SetUpNetworkHeaderComponentValue,PetscMallocA, DIRECT
SetUpNetworkHeaderComponentValue,PetscError, DIRECT
SetUpNetworkHeaderComponentValue,printf, DIRECT
SetUpNetworkHeaderComponentValue,printf, DIRECT
DMNetworkGetSubnetwork,PetscError, DIRECT
DMNetworkGetSubnetwork,printf, DIRECT
DMNetworkGetSubnetwork,printf, DIRECT
DMNetworkAddSharedVertices,PetscObjectComm, DIRECT
DMNetworkAddSharedVertices,PetscError, DIRECT
DMNetworkAddSharedVertices,PetscObjectComm, DIRECT
DMNetworkAddSharedVertices,PetscError, DIRECT
DMNetworkAddSharedVertices,PetscMallocA, DIRECT
DMNetworkAddSharedVertices,PetscError, DIRECT
DMNetworkAddSharedVertices,PetscError, DIRECT
DMNetworkAddSharedVertices,printf, DIRECT
DMNetworkAddSharedVertices,printf, DIRECT
DMNetworkGetSharedVertices,printf, DIRECT
DMNetworkGetSharedVertices,printf, DIRECT
DMNetworkRegisterComponent,PetscMallocA, DIRECT
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,PetscStrcmp, DIRECT
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,printf, DIRECT
DMNetworkRegisterComponent,printf, DIRECT
DMNetworkRegisterComponent,PetscMallocA, DIRECT
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,PetscStrcpy, DIRECT
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,PetscStrcpy, DIRECT
DMNetworkRegisterComponent,PetscError, DIRECT
DMNetworkRegisterComponent,printf, DIRECT
DMNetworkRegisterComponent,printf, DIRECT
DMNetworkGetVertexRange,printf, DIRECT
DMNetworkGetVertexRange,printf, DIRECT
DMNetworkGetEdgeRange,printf, DIRECT
DMNetworkGetEdgeRange,printf, DIRECT
DMNetworkGetGlobalEdgeIndex,DMNetworkGetIndex, DIRECT
DMNetworkGetGlobalEdgeIndex,PetscError, DIRECT
DMNetworkGetGlobalEdgeIndex,printf, DIRECT
DMNetworkGetGlobalEdgeIndex,printf, DIRECT
DMNetworkGetIndex,PetscObjectComm, DIRECT
DMNetworkGetIndex,PetscError, DIRECT
DMNetworkGetIndex,PetscSectionGetOffset, DIRECT
DMNetworkGetIndex,PetscError, DIRECT
DMNetworkGetIndex,printf, DIRECT
DMNetworkGetIndex,printf, DIRECT
DMNetworkGetGlobalVertexIndex,DMNetworkGetIndex, DIRECT
DMNetworkGetGlobalVertexIndex,PetscError, DIRECT
DMNetworkGetGlobalVertexIndex,printf, DIRECT
DMNetworkGetGlobalVertexIndex,printf, DIRECT
DMNetworkGetNumComponents,PetscSectionGetOffset, DIRECT
DMNetworkGetNumComponents,PetscError, DIRECT
DMNetworkGetNumComponents,printf, DIRECT
DMNetworkGetNumComponents,printf, DIRECT
DMNetworkGetLocalVecOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetLocalVecOffset,PetscError, DIRECT
DMNetworkGetLocalVecOffset,printf, DIRECT
DMNetworkGetLocalVecOffset,printf, DIRECT
DMNetworkGetLocalVecOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetLocalVecOffset,PetscError, DIRECT
DMNetworkGetLocalVecOffset,printf, DIRECT
DMNetworkGetLocalVecOffset,printf, DIRECT
DMNetworkGetGlobalVecOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetGlobalVecOffset,PetscError, DIRECT
DMNetworkGetGlobalVecOffset,printf, DIRECT
DMNetworkGetGlobalVecOffset,printf, DIRECT
DMNetworkGetGlobalVecOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetGlobalVecOffset,PetscError, DIRECT
DMNetworkGetGlobalVecOffset,printf, DIRECT
DMNetworkGetGlobalVecOffset,printf, DIRECT
DMNetworkGetEdgeOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetEdgeOffset,PetscError, DIRECT
DMNetworkGetEdgeOffset,printf, DIRECT
DMNetworkGetEdgeOffset,printf, DIRECT
DMNetworkGetVertexOffset,PetscSectionGetOffset, DIRECT
DMNetworkGetVertexOffset,PetscError, DIRECT
DMNetworkGetVertexOffset,printf, DIRECT
DMNetworkGetVertexOffset,printf, DIRECT
DMNetworkAddComponent,PetscSectionAddDof, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,printf, DIRECT
DMNetworkAddComponent,printf, DIRECT
DMNetworkAddComponent,DMNetworkIsSharedVertex, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,DMNetworkIsGhostVertex, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMallocA, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMallocA, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscMemcpy, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscFreeA, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscSectionAddDof, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,PetscSectionAddDof, DIRECT
DMNetworkAddComponent,PetscError, DIRECT
DMNetworkAddComponent,printf, DIRECT
DMNetworkAddComponent,printf, DIRECT
DMNetworkIsSharedVertex,DMNetworkGetGlobalVertexIndex, DIRECT
DMNetworkIsSharedVertex,PetscError, DIRECT
DMNetworkIsSharedVertex,PetscTableFind, DIRECT
DMNetworkIsSharedVertex,PetscError, DIRECT
DMNetworkIsSharedVertex,DMNetworkGetSharedVertices, DIRECT
DMNetworkIsSharedVertex,printf, DIRECT
DMNetworkIsSharedVertex,printf, DIRECT
DMNetworkIsGhostVertex,DMGetGlobalSection, DIRECT
DMNetworkIsGhostVertex,PetscError, DIRECT
DMNetworkIsGhostVertex,PetscSectionGetOffset, DIRECT
DMNetworkIsGhostVertex,PetscError, DIRECT
DMNetworkIsGhostVertex,printf, DIRECT
DMNetworkIsGhostVertex,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
DMNetworkGetComponent,PetscSectionGetDof, DIRECT
DMNetworkGetComponent,PetscError, DIRECT
DMNetworkGetComponent,printf, DIRECT
DMNetworkGetComponent,printf, DIRECT
DMNetworkGetComponent,PetscSectionGetOffset, DIRECT
DMNetworkGetComponent,PetscError, DIRECT
DMNetworkGetComponent,printf, DIRECT
DMNetworkGetComponent,printf, DIRECT
DMNetworkComponentSetUp,PetscObjectGetComm, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,MPI_Comm_size, DIRECT
DMNetworkComponentSetUp,MPI_Error_string, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,MPI_Comm_rank, DIRECT
DMNetworkComponentSetUp,MPI_Error_string, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscSectionSetUp, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscSectionGetStorageSize, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMallocA, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscSectionGetOffset, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,PetscMemcpy, DIRECT
DMNetworkComponentSetUp,PetscError, DIRECT
DMNetworkComponentSetUp,printf, DIRECT
DMNetworkComponentSetUp,printf, DIRECT
DMNetworkAssembleGraphStructures,PetscObjectGetComm, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,MPI_Comm_rank, DIRECT
DMNetworkAssembleGraphStructures,MPI_Error_string, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,MPI_Comm_size, DIRECT
DMNetworkAssembleGraphStructures,MPI_Error_string, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,DMNetworkSetSubMap_private, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,DMNetworkSetSubMap_private, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,DMNetworkGetSubSection_private, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,DMNetworkGetSubSection_private, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,PetscSFGetSubSF, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
DMNetworkAssembleGraphStructures,PetscSectionCreateGlobalSection, DIRECT
DMNetworkAssembleGraphStructures,PetscError, DIRECT
