CALLER, CALLEE, CALLTYPE
PetscObjectProcessOptionsHandlers,printf, DIRECT
PetscObjectReference,printf, DIRECT
PetscObjectReference,printf, DIRECT
PetscObjectReference,PetscCheckPointer, DIRECT
PetscObjectReference,PetscError, DIRECT
PetscObjectReference,PetscError, DIRECT
PetscObjectReference,PetscError, DIRECT
PetscObjectReference,printf, DIRECT
PetscObjectReference,printf, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,PetscCheckPointer, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,PetscCheckPointer, DIRECT
PetscObjectGetReference,PetscError, DIRECT
PetscObjectGetReference,printf, DIRECT
PetscObjectGetReference,printf, DIRECT
PetscObjectDereference,printf, DIRECT
PetscObjectDereference,printf, DIRECT
PetscObjectDereference,PetscCheckPointer, DIRECT
PetscObjectDereference,PetscError, DIRECT
PetscObjectDereference,PetscError, DIRECT
PetscObjectDereference,PetscError, DIRECT
PetscObjectDereference,EMPTYNAME = (->any pointer@i64 16) :: i32 (%struct._p_PetscObject**)*, INDIRECT 
PetscObjectDereference,PetscError, DIRECT
PetscObjectDereference,PetscError, DIRECT
PetscObjectDereference,printf, DIRECT
PetscObjectDereference,printf, DIRECT
PetscObjectRemoveReference,PetscError, DIRECT
PetscObjectRemoveReference,PetscCheckPointer, DIRECT
PetscObjectRemoveReference,PetscError, DIRECT
PetscObjectRemoveReference,PetscError, DIRECT
PetscObjectRemoveReference,PetscError, DIRECT
PetscObjectRemoveReference,PetscObjectListRemoveReference, DIRECT
PetscObjectRemoveReference,PetscError, DIRECT
PetscObjectRemoveReference,printf, DIRECT
PetscObjectRemoveReference,printf, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscCheckPointer, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscCheckPointer, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscCheckPointer, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,PetscObjectComm, DIRECT
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,EMPTYNAME = (->any pointer@i64 24) :: i32 (%struct._p_PetscObject*, i8*, %struct._p_PetscObject*)*, INDIRECT 
PetscObjectCompose,PetscError, DIRECT
PetscObjectCompose,printf, DIRECT
PetscObjectCompose,printf, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscCheckPointer, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscError, DIRECT
PetscObjectQuery,PetscError, DIRECT
