CALLER, CALLEE, CALLTYPE
petscoptionsgetintarray_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
petscoptionsgetintarray_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
petscoptionsgetstring_,PetscMallocA, DIRECT
petscoptionsgetstring_,PetscStrncpy, DIRECT
petscoptionsgetstring_,PetscMallocA, DIRECT
petscoptionsgetstring_,PetscStrncpy, DIRECT
petscoptionsgetstring_,PetscOptionsGetString, DIRECT
petscoptionsgetstring_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
petscoptionsgetstring_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
petscgetprogramname_,PetscGetProgramName, DIRECT
petscoptionsview_,PETSC_VIEWER_DRAW_, DIRECT
petscoptionsview_,PETSC_VIEWER_DRAW_, DIRECT
petscoptionsview_,PETSC_VIEWER_STDOUT_, DIRECT
petscoptionsview_,PETSC_VIEWER_STDOUT_, DIRECT
petscoptionsview_,PETSC_VIEWER_STDERR_, DIRECT
petscoptionsview_,PETSC_VIEWER_STDERR_, DIRECT
petscoptionsview_,PETSC_VIEWER_BINARY_, DIRECT
petscoptionsview_,PETSC_VIEWER_BINARY_, DIRECT
petscoptionsview_,PETSC_VIEWER_BINARY_, DIRECT
petscoptionsview_,PETSC_VIEWER_BINARY_, DIRECT
petscoptionsview_,PETSC_VIEWER_SOCKET_, DIRECT
petscoptionsview_,PETSC_VIEWER_SOCKET_, DIRECT
petscoptionsview_,PetscOptionsView, DIRECT
petscobjectviewfromoptions_,PetscMallocA, DIRECT
petscobjectviewfromoptions_,PetscStrncpy, DIRECT
petscobjectviewfromoptions_,PetscError, DIRECT
petscobjectviewfromoptions_,PetscObjectViewFromOptions, DIRECT
petscobjectviewfromoptions_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
petscsubcommgetparent_,PetscSubcommGetParent, DIRECT
petscsubcommgetparent_,MPI_Comm_c2f, DIRECT
petscsubcommgetcontiguousparent_,PetscSubcommGetContiguousParent, DIRECT
petscsubcommgetcontiguousparent_,MPI_Comm_c2f, DIRECT
petscsubcommgetchild_,PetscSubcommGetChild, DIRECT
petscsubcommgetchild_,MPI_Comm_c2f, DIRECT
petscsubcommview_,PETSC_VIEWER_DRAW_, DIRECT
petscsubcommview_,PETSC_VIEWER_DRAW_, DIRECT
petscsubcommview_,PETSC_VIEWER_STDOUT_, DIRECT
petscsubcommview_,PETSC_VIEWER_STDOUT_, DIRECT
petscsubcommview_,PETSC_VIEWER_STDERR_, DIRECT
petscsubcommview_,PETSC_VIEWER_STDERR_, DIRECT
petscsubcommview_,PETSC_VIEWER_BINARY_, DIRECT
petscsubcommview_,PETSC_VIEWER_BINARY_, DIRECT
petscsubcommview_,PETSC_VIEWER_BINARY_, DIRECT
petscsubcommview_,PETSC_VIEWER_BINARY_, DIRECT
petscsubcommview_,PETSC_VIEWER_SOCKET_, DIRECT
petscsubcommview_,PETSC_VIEWER_SOCKET_, DIRECT
petscsubcommview_,PetscSubcommView, DIRECT
