CALLER, CALLEE, CALLTYPE
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,printf, DIRECT
AOApplicationToPetscPermuteReal,printf, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscCheckPointer, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscOptionsFList_Private, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,AOSetType, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,AOSetType, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,PetscOptionsEnd_Private, DIRECT
AOSetFromOptions,PetscError, DIRECT
AOSetFromOptions,printf, DIRECT
AOSetFromOptions,printf, DIRECT
AOSetIS,ISGetLocalSize, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,ISGetLocalSize, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,PetscObjectReference, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,PetscObjectReference, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,ISDestroy, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,ISDestroy, DIRECT
AOSetIS,PetscError, DIRECT
AOSetIS,printf, DIRECT
AOSetIS,printf, DIRECT
AOCreate,PetscError, DIRECT
AOCreate,PetscCheckPointer, DIRECT
AOCreate,PetscError, DIRECT
AOCreate,AOInitializePackage, DIRECT
AOCreate,PetscError, DIRECT
AOCreate,PetscMallocA, DIRECT
AOCreate,PetscHeaderCreate_Private, DIRECT
AOCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
AOCreate,PetscLogObjectMemory, DIRECT
AOCreate,PetscError, DIRECT
AOCreate,printf, DIRECT
AOCreate,printf, DIRECT
